source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,最大扭矩(N·m),385,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,最大扭矩(N·m),385,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,最大扭矩(N·m),385,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,变速箱,8挡手自一体,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,变速箱,8挡手自一体,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,变速箱,8挡手自一体,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,变速箱,8挡手自一体,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,车身结构,5门7座,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,车身结构,5门7座,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,车身结构,5门7座,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,车身结构,5门7座,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,发动机,2.0T 237马力 L4,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,发动机,2.0T 237马力 L4,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,发动机,2.0T 237马力 L4,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,发动机,2.0T 237马力 L4,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,长*宽*高(mm),5255*1850*1970,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,长*宽*高(mm),5255*1850*1970,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,长*宽*高(mm),5255*1850*1970,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,长*宽*高(mm),5255*1850*1970,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,官方0-100km/h加速(s),-,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,官方0-100km/h加速(s),-,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,官方0-100km/h加速(s),-,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,官方0-100km/h加速(s),-,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,最高车速(km/h),170,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,最高车速(km/h),170,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,最高车速(km/h),170,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,最高车速(km/h),170,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,WLTC(L/100km),9.8,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,WLTC(L/100km),9.8,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,WLTC(L/100km),9.8,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,WLTC(L/100km),9.8,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,最大满载(kg),2710,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,最大满载(kg),2710,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,最大满载(kg),2710,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,最大满载(kg),2710,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,满载最小(mm),140,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,满载最小(mm),140,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,满载最小(mm),140,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,满载最小(mm),140,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,接近角(°),17,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,接近角(°),17,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,接近角(°),17,5957,https://car.autohome.com.cn/config/series/5957.html
