source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,环保标准,国VI,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型4_14.18,环保标准,国VI,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型5_14.98,环保标准,国VI,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型6_15.68,环保标准,国VI,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型7_15.88,环保标准,国VI,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型8_16.88,环保标准,国VI,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型1_15.98,上市,2023.09,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型2_16.98,上市,2023.09,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,上市,2023.09,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型4_14.18,上市,2023.05,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型5_14.98,上市,2023.05,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型6_15.68,上市,2023.05,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型7_15.88,上市,2023.05,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型8_16.88,上市,2023.05,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型1_15.98,最大功率(kW),144,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型2_16.98,最大功率(kW),144,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,最大功率(kW),144,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型4_14.18,最大功率(kW),126,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型5_14.98,最大功率(kW),126,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型6_15.68,最大功率(kW),126,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型7_15.88,最大功率(kW),126,5960,https://car.autohome.com.cn/config/series/5960.html
