source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,最大功率(kW),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,最大功率(kW),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,最大功率(kW),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,最大扭矩(N·m),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,最大扭矩(N·m),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,最大扭矩(N·m),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,变速箱,E-CVT无级变速,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,变速箱,E-CVT无级变速,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,变速箱,E-CVT无级变速,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,车身结构,5门5座SUV,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,车身结构,5门5座SUV,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,车身结构,5门5座SUV,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,发动机,2.0L 150马力 L4,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,发动机,2.0L 150马力 L4,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,发动机,2.0L 150马力 L4,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,电动机(Ps),184,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,电动机(Ps),184,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,电动机(Ps),184,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,长*宽*高(mm),4716*1866*1681,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,长*宽*高(mm),4716*1866*1681,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,长*宽*高(mm),4716*1866*1681,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,官方0-100km/h加速(s),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,官方0-100km/h加速(s),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,官方0-100km/h加速(s),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,最高车速(km/h),193,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,最高车速(km/h),193,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,最高车速(km/h),193,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,WLTC(L/100km),1.61,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,WLTC(L/100km),1.61,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,WLTC(L/100km),1.75,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,最低荷电状态(L/100km)WLTC,5.5,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,最低荷电状态(L/100km)WLTC,5.5,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,最低荷电状态(L/100km)WLTC,5.81,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,最低荷电状态(L/100km)NEDC,4.8,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,最低荷电状态(L/100km)NEDC,4.8,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,最低荷电状态(L/100km)NEDC,4.8,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,最大满载(kg),2430,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,最大满载(kg),2430,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,最大满载(kg),2430,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,轮距(mm),1611,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,轮距(mm),1611,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,轮距(mm),1611,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,接近角(°),16,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,接近角(°),16,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,接近角(°),16,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,离去角(°),21,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,离去角(°),21,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,离去角(°),21,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,最小转弯半径(m),5.5,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,最小转弯半径(m),5.5,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,最小转弯半径(m),5.5,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,车身结构,SUV,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,车身结构,SUV,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,车身结构,SUV,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,车门开启方式,平开门,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,车门开启方式,平开门,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,车门开启方式,平开门,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,座位数(个),5,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,座位数(个),5,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,座位数(个),5,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,后备厢(L),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,后备厢(L),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,后备厢(L),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,阻系数(Cd),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,阻系数(Cd),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,阻系数(Cd),-,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,发动机型,LFB20,5994,https://car.autohome.com.cn/config/series/5994.html
