source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,上市,2025.08,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,上市,2025.08,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,CLTC纯电续航里程(km),520,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,CLTC纯电续航里程(km),520,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,CLTC纯电续航里程(km),700,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,CLTC纯电续航里程(km),700,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,CLTC纯电续航里程(km),660,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,CLTC纯电续航里程(km),780,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,CLTC纯电续航里程(km),730,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,电池(小时),0.33,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,电池(小时),0.33,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,电池(小时),0.33,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,电池(小时),0.33,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,电池(小时),0.33,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,电池(小时),0.2,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,电池(小时),0.2,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,电池范围(%),10-80,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,电池范围(%),10-80,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,电池范围(%),10-80,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,电池范围(%),10-80,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,电池范围(%),10-80,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,电池范围(%),10-80,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,电池范围(%),10-80,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,最大功率(kW),210,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,最大功率(kW),210,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,最大功率(kW),210,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,最大功率(kW),210,7704,https://car.autohome.com.cn/config/series/7704.html
