source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,长*宽*高(mm),4665*1855*1690,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,官方0-100km/h加速(s),-,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,官方0-100km/h加速(s),-,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,官方0-100km/h加速(s),-,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,最高车速(km/h),180,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,最高车速(km/h),180,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,最高车速(km/h),180,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,WLTC(L/100km),1.46,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,WLTC(L/100km),1.64,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,WLTC(L/100km),1.64,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,最低荷电状态(L/100km),5.26,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,最低荷电状态(L/100km),5.59,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,最低荷电状态(L/100km),5.59,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,最大满载(kg),2435,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,最大满载(kg),2510,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,最大满载(kg),2510,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,轮距(mm),1605,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,轮距(mm),1595,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,轮距(mm),1595,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,接近角(°),17,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,接近角(°),17,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,接近角(°),17,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,离去角(°),13,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,离去角(°),13,5977,https://car.autohome.com.cn/config/series/5977.html
